symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
74,2026-05-29 19:55:00,204.01,204.162,204.227,204.0,412,1780084799.688,CHFJPY_otc
74,2026-05-29 20:00:00,204.157,203.977,204.199,203.965,392,1780085099.554,CHFJPY_otc
74,2026-05-29 20:05:00,203.98,203.976,204.054,203.919,412,1780085399.005,CHFJPY_otc
74,2026-05-29 20:10:00,203.976,203.899,204.014,203.855,410,1780085699.92,CHFJPY_otc
74,2026-05-29 20:15:00,203.899,204.112,204.191,203.899,421,1780085999.881,CHFJPY_otc
74,2026-05-29 20:20:00,204.108,204.14,204.175,203.892,416,1780086299.231,CHFJPY_otc
74,2026-05-29 20:25:00,204.145,203.98,204.21,203.957,396,1780086599.132,CHFJPY_otc
74,2026-05-29 20:30:00,203.98,204.09,204.113,203.948,403,1780086898.566,CHFJPY_otc
74,2026-05-29 20:35:00,204.09,204.021,204.148,204.009,386,1780087199.975,CHFJPY_otc
74,2026-05-29 20:40:00,204.015,204.141,204.157,203.948,401,1780087499.43,CHFJPY_otc
74,2026-05-29 20:45:00,204.141,204.227,204.308,204.132,411,1780087799.815,CHFJPY_otc
74,2026-05-29 20:50:00,204.227,204.094,204.257,204.032,418,1780088099.757,CHFJPY_otc
74,2026-05-29 20:55:00,204.088,204.074,204.14,204.012,398,1780088399.608,CHFJPY_otc
74,2026-05-29 21:00:00,204.066,204.078,204.13,203.941,399,1780088699.12,CHFJPY_otc
74,2026-05-29 21:05:00,204.078,204.176,204.231,204.027,403,1780088999.53,CHFJPY_otc
74,2026-05-29 21:10:00,204.176,204.325,204.375,204.117,402,1780089299.044,CHFJPY_otc
74,2026-05-29 21:15:00,204.325,204.356,204.446,204.251,397,1780089599.971,CHFJPY_otc
74,2026-05-29 21:20:00,204.351,204.323,204.428,204.287,401,1780089899.973,CHFJPY_otc
74,2026-05-29 21:25:00,204.323,204.156,204.368,204.119,398,1780090199.821,CHFJPY_otc
74,2026-05-29 21:30:00,204.152,204.051,204.186,204.018,403,1780090499.809,CHFJPY_otc
74,2026-05-29 21:35:00,204.047,203.983,204.094,203.897,413,1780090799.761,CHFJPY_otc
74,2026-05-29 21:40:00,203.983,203.923,204.037,203.887,392,1780091099.756,CHFJPY_otc
74,2026-05-29 21:45:00,203.923,203.687,204.023,203.669,401,1780091399.151,CHFJPY_otc
74,2026-05-29 21:50:00,203.687,203.505,203.711,203.429,381,1780091699.592,CHFJPY_otc
74,2026-05-29 21:55:00,203.505,203.323,203.545,203.291,389,1780091999.502,CHFJPY_otc
74,2026-05-29 22:00:00,203.323,203.394,203.444,203.259,393,1780092299.457,CHFJPY_otc
74,2026-05-29 22:05:00,203.39,203.38,203.454,203.324,396,1780092599.428,CHFJPY_otc
74,2026-05-29 22:10:00,203.385,203.371,203.444,203.227,395,1780092899.903,CHFJPY_otc
74,2026-05-29 22:15:00,203.371,203.502,203.579,203.323,403,1780093199.866,CHFJPY_otc
74,2026-05-29 22:20:00,203.499,203.621,203.629,203.361,408,1780093499.771,CHFJPY_otc
74,2026-05-29 22:25:00,203.625,203.516,203.652,203.479,390,1780093799.753,CHFJPY_otc
74,2026-05-29 22:30:00,203.516,203.393,203.516,203.304,382,1780094098.659,CHFJPY_otc
74,2026-05-29 22:35:00,203.388,203.249,203.421,203.216,380,1780094399.62,CHFJPY_otc
74,2026-05-29 22:40:00,203.254,203.341,203.35,203.202,407,1780094699.043,CHFJPY_otc
74,2026-05-29 22:45:00,203.346,203.587,203.602,203.335,408,1780094999.557,CHFJPY_otc
74,2026-05-29 22:50:00,203.587,203.694,203.809,203.587,400,1780095298.468,CHFJPY_otc
74,2026-05-29 22:55:00,203.694,203.507,203.784,203.489,403,1780095599.949,CHFJPY_otc
74,2026-05-29 23:00:00,203.507,203.359,203.59,203.348,398,1780095899.862,CHFJPY_otc
74,2026-05-29 23:05:00,203.359,203.299,203.424,203.296,394,1780096199.372,CHFJPY_otc
74,2026-05-29 23:10:00,203.299,203.273,203.582,203.269,396,1780096499.762,CHFJPY_otc
74,2026-05-29 23:15:00,203.283,203.258,203.323,203.222,405,1780096799.278,CHFJPY_otc
74,2026-05-29 23:20:00,203.258,203.042,203.28,203.039,414,1780097099.642,CHFJPY_otc
74,2026-05-29 23:25:00,203.042,202.768,203.051,202.764,398,1780097399.116,CHFJPY_otc
74,2026-05-29 23:30:00,202.776,202.703,202.869,202.647,404,1780097698.571,CHFJPY_otc
74,2026-05-29 23:35:00,202.709,202.276,202.709,202.235,384,1780097998.56,CHFJPY_otc
74,2026-05-29 23:40:00,202.276,202.287,202.493,202.247,390,1780098299.907,CHFJPY_otc
74,2026-05-29 23:45:00,202.287,202.435,202.469,202.268,394,1780098599.315,CHFJPY_otc
74,2026-05-29 23:50:00,202.435,202.425,202.463,202.346,394,1780098899.807,CHFJPY_otc
74,2026-05-29 23:55:00,202.427,202.468,202.486,202.372,415,1780099199.72,CHFJPY_otc
74,2026-05-30 00:00:00,202.468,202.411,202.566,202.39,379,1780099499.703,CHFJPY_otc
74,2026-05-30 00:05:00,202.411,202.411,202.492,202.386,375,1780099799.62,CHFJPY_otc
74,2026-05-30 00:10:00,202.402,202.598,202.605,202.322,392,1780100099.601,CHFJPY_otc
