symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-02 16:20:00,1.61863,1.62108,1.62123,1.6186,390,1780417499.523,EURCAD_otc
76,2026-06-02 16:25:00,1.62108,1.62139,1.62214,1.62104,412,1780417799.505,EURCAD_otc
76,2026-06-02 16:30:00,1.62139,1.62123,1.6224,1.62109,391,1780418099.561,EURCAD_otc
76,2026-06-02 16:35:00,1.62123,1.62179,1.62181,1.62047,405,1780418399.956,EURCAD_otc
76,2026-06-02 16:40:00,1.62179,1.62159,1.62226,1.62125,415,1780418699.475,EURCAD_otc
76,2026-06-02 16:45:00,1.62159,1.62287,1.62292,1.6214,397,1780418999.931,EURCAD_otc
76,2026-06-02 16:50:00,1.62295,1.62186,1.62309,1.62164,417,1780419299.929,EURCAD_otc
76,2026-06-02 16:55:00,1.62186,1.62207,1.62246,1.62154,382,1780419599.872,EURCAD_otc
76,2026-06-02 17:00:00,1.62207,1.6223,1.62297,1.62207,419,1780419899.887,EURCAD_otc
76,2026-06-02 17:05:00,1.6223,1.62282,1.62341,1.6223,408,1780420199.878,EURCAD_otc
76,2026-06-02 17:10:00,1.62284,1.62257,1.62364,1.62249,416,1780420499.818,EURCAD_otc
76,2026-06-02 17:15:00,1.62257,1.62199,1.62312,1.6219,392,1780420799.732,EURCAD_otc
76,2026-06-02 17:20:00,1.62201,1.62212,1.62253,1.62173,397,1780421099.228,EURCAD_otc
76,2026-06-02 17:25:00,1.62212,1.62216,1.62285,1.62189,398,1780421398.701,EURCAD_otc
76,2026-06-02 17:30:00,1.62216,1.62279,1.62337,1.62193,393,1780421699.646,EURCAD_otc
76,2026-06-02 17:35:00,1.62279,1.62234,1.62307,1.6222,408,1780421999.103,EURCAD_otc
76,2026-06-02 17:40:00,1.62234,1.62313,1.62357,1.62228,410,1780422298.096,EURCAD_otc
76,2026-06-02 17:45:00,1.62315,1.62217,1.6235,1.62211,398,1780422599.588,EURCAD_otc
76,2026-06-02 17:50:00,1.62217,1.6223,1.62268,1.62167,378,1780422899.589,EURCAD_otc
76,2026-06-02 17:55:00,1.6223,1.62346,1.62346,1.62173,388,1780423199.622,EURCAD_otc
76,2026-06-02 18:00:00,1.62346,1.62417,1.62417,1.62288,399,1780423499.514,EURCAD_otc
76,2026-06-02 18:05:00,1.62419,1.62415,1.62454,1.62362,413,1780423799.042,EURCAD_otc
76,2026-06-02 18:10:00,1.62413,1.62267,1.62415,1.62214,404,1780424099.932,EURCAD_otc
76,2026-06-02 18:15:00,1.62267,1.62294,1.62334,1.62226,398,1780424398.901,EURCAD_otc
76,2026-06-02 18:20:00,1.62294,1.62114,1.62294,1.62087,414,1780424699.876,EURCAD_otc
76,2026-06-02 18:25:00,1.62114,1.61989,1.6213,1.61976,415,1780424999.914,EURCAD_otc
76,2026-06-02 18:30:00,1.61989,1.61922,1.6201,1.61891,380,1780425298.82,EURCAD_otc
76,2026-06-02 18:35:00,1.61924,1.6193,1.61993,1.61871,403,1780425598.839,EURCAD_otc
76,2026-06-02 18:40:00,1.6193,1.61859,1.61952,1.61828,411,1780425899.739,EURCAD_otc
76,2026-06-02 18:45:00,1.61862,1.61858,1.61908,1.61799,389,1780426199.725,EURCAD_otc
76,2026-06-02 18:50:00,1.6186,1.61858,1.61967,1.61844,398,1780426499.164,EURCAD_otc
76,2026-06-02 18:55:00,1.61858,1.61894,1.61934,1.61853,402,1780426798.641,EURCAD_otc
76,2026-06-02 19:00:00,1.61894,1.61893,1.61987,1.61868,394,1780427099.516,EURCAD_otc
76,2026-06-02 19:05:00,1.6189,1.61828,1.61896,1.61826,395,1780427399.472,EURCAD_otc
76,2026-06-02 19:10:00,1.61828,1.61861,1.61907,1.61828,410,1780427699.932,EURCAD_otc
76,2026-06-02 19:15:00,1.61861,1.61888,1.61962,1.6185,405,1780427999.872,EURCAD_otc
76,2026-06-02 19:20:00,1.61888,1.61828,1.61945,1.61828,396,1780428299.323,EURCAD_otc
76,2026-06-02 19:25:00,1.6181,1.61846,1.61861,1.61733,392,1780428599.303,EURCAD_otc
76,2026-06-02 19:30:00,1.61846,1.61813,1.61891,1.61764,381,1780428899.759,EURCAD_otc
76,2026-06-02 19:35:00,1.61813,1.61662,1.61844,1.61659,408,1780429199.184,EURCAD_otc
76,2026-06-02 19:40:00,1.61662,1.61568,1.61676,1.61568,404,1780429499.713,EURCAD_otc
76,2026-06-02 19:45:00,1.61568,1.61602,1.61642,1.61557,400,1780429799.163,EURCAD_otc
76,2026-06-02 19:50:00,1.61602,1.61685,1.61689,1.615,418,1780430099.626,EURCAD_otc
76,2026-06-02 19:55:00,1.6169,1.61741,1.61755,1.61627,398,1780430399.551,EURCAD_otc
76,2026-06-02 20:00:00,1.61741,1.61686,1.61741,1.61608,401,1780430699.54,EURCAD_otc
76,2026-06-02 20:05:00,1.61686,1.61836,1.61844,1.61666,402,1780430999.962,EURCAD_otc
76,2026-06-02 20:10:00,1.61836,1.61791,1.61853,1.61724,417,1780431299.975,EURCAD_otc
76,2026-06-02 20:15:00,1.61791,1.61575,1.61793,1.61556,406,1780431599.896,EURCAD_otc
76,2026-06-02 20:20:00,1.61575,1.61707,1.61732,1.61544,393,1780431899.905,EURCAD_otc
76,2026-06-02 20:25:00,1.61707,1.61728,1.61795,1.61654,388,1780432199.837,EURCAD_otc
76,2026-06-02 20:30:00,1.6173,1.61855,1.61882,1.61695,390,1780432499.817,EURCAD_otc
76,2026-06-02 20:35:00,1.61855,1.61744,1.61855,1.61708,415,1780432799.209,EURCAD_otc
76,2026-06-02 20:40:00,1.61744,1.61591,1.61744,1.61581,400,1780433099.205,EURCAD_otc
76,2026-06-02 20:45:00,1.61592,1.61598,1.61617,1.61481,403,1780433399.586,EURCAD_otc
76,2026-06-02 20:50:00,1.61598,1.61383,1.61616,1.61361,402,1780433699.598,EURCAD_otc
76,2026-06-02 20:55:00,1.61383,1.61415,1.61421,1.61323,405,1780433999.478,EURCAD_otc
76,2026-06-02 21:00:00,1.61415,1.61456,1.61478,1.61375,405,1780434299.498,EURCAD_otc
76,2026-06-02 21:05:00,1.61458,1.61314,1.61486,1.61282,392,1780434599.92,EURCAD_otc
76,2026-06-02 21:10:00,1.61314,1.61215,1.61374,1.61213,391,1780434899.409,EURCAD_otc
76,2026-06-02 21:15:00,1.61215,1.61283,1.61283,1.61173,415,1780435199.863,EURCAD_otc
76,2026-06-02 21:20:00,1.6128,1.61286,1.61295,1.61214,409,1780435499.827,EURCAD_otc
76,2026-06-02 21:25:00,1.61292,1.61277,1.61376,1.61269,406,1780435799.278,EURCAD_otc
76,2026-06-02 21:30:00,1.61277,1.61253,1.61293,1.61209,419,1780436099.714,EURCAD_otc
76,2026-06-02 21:35:00,1.61258,1.61296,1.61304,1.61228,398,1780436399.662,EURCAD_otc
76,2026-06-02 21:40:00,1.61296,1.61208,1.61333,1.61163,391,1780436699.147,EURCAD_otc
76,2026-06-02 21:45:00,1.61204,1.61242,1.61269,1.61174,407,1780436999.624,EURCAD_otc
76,2026-06-02 21:50:00,1.61242,1.61288,1.61328,1.61203,400,1780437299.041,EURCAD_otc
76,2026-06-02 21:55:00,1.61285,1.61453,1.61501,1.61283,400,1780437599.995,EURCAD_otc
76,2026-06-02 22:00:00,1.61447,1.61316,1.61474,1.61289,404,1780437899.456,EURCAD_otc
76,2026-06-02 22:05:00,1.61316,1.61573,1.61591,1.61306,424,1780438199.423,EURCAD_otc
76,2026-06-02 22:10:00,1.61573,1.61535,1.61602,1.61521,401,1780438499.876,EURCAD_otc
76,2026-06-02 22:15:00,1.61554,1.61457,1.6158,1.61441,403,1780438799.287,EURCAD_otc
76,2026-06-02 22:20:00,1.61457,1.61511,1.61559,1.6145,393,1780439098.259,EURCAD_otc
76,2026-06-02 22:25:00,1.61511,1.61383,1.61522,1.61364,406,1780439399.627,EURCAD_otc
76,2026-06-02 22:30:00,1.6137,1.61225,1.61396,1.61222,392,1780439699.652,EURCAD_otc
76,2026-06-02 22:35:00,1.61225,1.61196,1.61289,1.61186,388,1780439999.546,EURCAD_otc
76,2026-06-02 22:40:00,1.61199,1.61068,1.61223,1.61063,402,1780440299.052,EURCAD_otc
76,2026-06-02 22:45:00,1.6107,1.61181,1.61201,1.61064,410,1780440599.951,EURCAD_otc
76,2026-06-02 22:50:00,1.61177,1.61231,1.61269,1.61168,394,1780440899.881,EURCAD_otc
76,2026-06-02 22:55:00,1.61227,1.61122,1.61297,1.61113,401,1780441199.845,EURCAD_otc
76,2026-06-02 23:00:00,1.61122,1.61056,1.61133,1.61036,391,1780441499.302,EURCAD_otc
76,2026-06-02 23:05:00,1.61059,1.6107,1.61077,1.6099,390,1780441799.748,EURCAD_otc
76,2026-06-02 23:10:00,1.61068,1.61257,1.61264,1.6105,397,1780442099.704,EURCAD_otc
76,2026-06-02 23:15:00,1.61257,1.61056,1.61257,1.61056,391,1780442399.638,EURCAD_otc
76,2026-06-02 23:20:00,1.61061,1.61126,1.6115,1.61052,387,1780442699.04,EURCAD_otc
76,2026-06-02 23:25:00,1.61124,1.61205,1.61241,1.61092,415,1780442998.542,EURCAD_otc
76,2026-06-02 23:30:00,1.61207,1.61262,1.61385,1.61192,394,1780443299.494,EURCAD_otc
76,2026-06-02 23:35:00,1.61262,1.61172,1.61317,1.61161,402,1780443599.448,EURCAD_otc
76,2026-06-02 23:40:00,1.61172,1.61154,1.61218,1.61108,386,1780443899.406,EURCAD_otc
76,2026-06-02 23:45:00,1.61154,1.61226,1.61256,1.61088,384,1780444199.861,EURCAD_otc
76,2026-06-02 23:50:00,1.61226,1.61321,1.6134,1.6119,387,1780444499.217,EURCAD_otc
76,2026-06-02 23:55:00,1.61321,1.61297,1.61362,1.61224,403,1780444799.728,EURCAD_otc
76,2026-06-03 00:00:00,1.61297,1.61281,1.61355,1.61235,401,1780445099.147,EURCAD_otc
