symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
1,2026-05-09 01:45:00,1.17874,1.17874,1.17874,1.17874,0,1778291100.0,EURUSD
1,2026-05-09 02:00:00,1.17874,1.17874,1.17874,1.17874,0,1778292000.0,EURUSD
1,2026-05-09 02:15:00,1.17874,1.17874,1.17874,1.17874,0,1778292900.0,EURUSD
1,2026-05-09 02:30:00,1.17874,1.17874,1.17874,1.17874,0,1778293800.0,EURUSD
1,2026-05-09 02:45:00,1.17874,1.17874,1.17874,1.17874,0,1778294700.0,EURUSD
1,2026-05-09 03:00:00,1.17874,1.17874,1.17874,1.17874,0,1778295600.0,EURUSD
1,2026-05-09 03:15:00,1.17874,1.17874,1.17874,1.17874,0,1778296500.0,EURUSD
1,2026-05-09 03:30:00,1.17874,1.17874,1.17874,1.17874,0,1778297400.0,EURUSD
1,2026-05-09 03:45:00,1.17874,1.17874,1.17874,1.17874,0,1778298300.0,EURUSD
1,2026-05-09 04:00:00,1.17874,1.17874,1.17874,1.17874,0,1778299200.0,EURUSD
1,2026-05-09 04:15:00,1.17874,1.17874,1.17874,1.17874,0,1778300100.0,EURUSD
1,2026-05-09 04:30:00,1.17874,1.17874,1.17874,1.17874,0,1778301000.0,EURUSD
1,2026-05-09 04:45:00,1.17874,1.17874,1.17874,1.17874,0,1778301900.0,EURUSD
1,2026-05-09 05:00:00,1.17874,1.17874,1.17874,1.17874,0,1778302800.0,EURUSD
1,2026-05-09 05:15:00,1.17874,1.17874,1.17874,1.17874,0,1778303700.0,EURUSD
1,2026-05-09 05:30:00,1.17874,1.17874,1.17874,1.17874,0,1778304600.0,EURUSD
1,2026-05-09 05:45:00,1.17874,1.17874,1.17874,1.17874,0,1778305500.0,EURUSD
1,2026-05-09 06:00:00,1.17874,1.17874,1.17874,1.17874,0,1778306400.0,EURUSD
1,2026-05-09 06:15:00,1.17874,1.17874,1.17874,1.17874,0,1778307300.0,EURUSD
1,2026-05-09 06:30:00,1.17874,1.17874,1.17874,1.17874,0,1778308200.0,EURUSD
1,2026-05-09 06:45:00,1.17874,1.17874,1.17874,1.17874,0,1778309100.0,EURUSD
1,2026-05-09 07:00:00,1.17874,1.17874,1.17874,1.17874,0,1778310000.0,EURUSD
1,2026-05-09 07:15:00,1.17874,1.17874,1.17874,1.17874,0,1778310900.0,EURUSD
1,2026-05-09 07:30:00,1.17874,1.17874,1.17874,1.17874,0,1778311800.0,EURUSD
1,2026-05-09 07:45:00,1.17874,1.17874,1.17874,1.17874,0,1778312700.0,EURUSD
1,2026-05-09 08:00:00,1.17874,1.17874,1.17874,1.17874,0,1778313600.0,EURUSD
1,2026-05-09 08:15:00,1.17874,1.17874,1.17874,1.17874,0,1778314500.0,EURUSD
1,2026-05-09 08:30:00,1.17874,1.17874,1.17874,1.17874,0,1778315400.0,EURUSD
1,2026-05-09 08:45:00,1.17874,1.17874,1.17874,1.17874,0,1778316300.0,EURUSD
1,2026-05-09 09:00:00,1.17874,1.17874,1.17874,1.17874,0,1778317200.0,EURUSD
1,2026-05-09 09:15:00,1.17874,1.17874,1.17874,1.17874,0,1778318100.0,EURUSD
1,2026-05-09 09:30:00,1.17874,1.17874,1.17874,1.17874,0,1778319000.0,EURUSD
1,2026-05-09 09:45:00,1.17874,1.17874,1.17874,1.17874,0,1778319900.0,EURUSD
