symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-24 04:15:00,1.88359,1.88411,1.8845,1.8831,1197,1779596999.617,GBPAUD_otc
81,2026-05-24 04:30:00,1.88411,1.88558,1.88581,1.88311,1190,1779597899.79,GBPAUD_otc
81,2026-05-24 04:45:00,1.88558,1.88549,1.88602,1.8846,1216,1779598799.503,GBPAUD_otc
81,2026-05-24 05:00:00,1.88552,1.88397,1.88581,1.88397,1186,1779599699.807,GBPAUD_otc
81,2026-05-24 05:15:00,1.88397,1.88494,1.88496,1.88361,1195,1779600599.621,GBPAUD_otc
81,2026-05-24 05:30:00,1.88492,1.8872,1.88753,1.88489,1183,1779601499.346,GBPAUD_otc
81,2026-05-24 05:45:00,1.8872,1.88925,1.88958,1.88701,1210,1779602399.615,GBPAUD_otc
81,2026-05-24 06:00:00,1.88925,1.88895,1.89037,1.88855,1240,1779603299.764,GBPAUD_otc
81,2026-05-24 06:15:00,1.88895,1.88775,1.88924,1.88731,1186,1779604199.568,GBPAUD_otc
81,2026-05-24 06:30:00,1.88769,1.88948,1.88966,1.88769,1175,1779605099.819,GBPAUD_otc
81,2026-05-24 06:45:00,1.88944,1.89018,1.89057,1.88831,1172,1779605999.559,GBPAUD_otc
81,2026-05-24 07:00:00,1.89021,1.88921,1.89108,1.88916,1208,1779606899.827,GBPAUD_otc
81,2026-05-24 07:15:00,1.88921,1.88839,1.88961,1.88788,1231,1779607799.546,GBPAUD_otc
81,2026-05-24 07:30:00,1.88841,1.89058,1.89058,1.88795,1207,1779608699.735,GBPAUD_otc
81,2026-05-24 07:45:00,1.89058,1.89388,1.89405,1.89043,1215,1779609599.559,GBPAUD_otc
81,2026-05-24 08:00:00,1.89386,1.89385,1.8942,1.89272,1184,1779610498.743,GBPAUD_otc
81,2026-05-24 08:15:00,1.89385,1.89538,1.89562,1.89369,1198,1779611399.506,GBPAUD_otc
81,2026-05-24 08:30:00,1.89538,1.89578,1.89583,1.8945,1175,1779612299.82,GBPAUD_otc
81,2026-05-24 08:45:00,1.89576,1.89538,1.89589,1.89462,1155,1779613199.594,GBPAUD_otc
81,2026-05-24 09:00:00,1.89538,1.89651,1.89671,1.89444,1189,1779614099.842,GBPAUD_otc
81,2026-05-24 09:15:00,1.89651,1.89677,1.89727,1.89618,1189,1779614999.667,GBPAUD_otc
81,2026-05-24 09:30:00,1.89677,1.89743,1.89796,1.89667,1191,1779615898.883,GBPAUD_otc
81,2026-05-24 09:45:00,1.89743,1.89757,1.89887,1.89709,1208,1779616799.759,GBPAUD_otc
81,2026-05-24 10:00:00,1.89755,1.89518,1.89797,1.89518,1183,1779617699.981,GBPAUD_otc
81,2026-05-24 10:15:00,1.89518,1.89625,1.89651,1.89508,1193,1779618597.278,GBPAUD_otc
81,2026-05-24 10:30:00,1.89625,1.89553,1.89687,1.89533,1225,1779619499.559,GBPAUD_otc
81,2026-05-24 10:45:00,1.89553,1.89362,1.89594,1.89342,1199,1779620399.808,GBPAUD_otc
81,2026-05-24 11:00:00,1.89362,1.89347,1.89382,1.89226,1212,1779621299.648,GBPAUD_otc
81,2026-05-24 11:15:00,1.8935,1.89347,1.8939,1.89261,1192,1779622199.817,GBPAUD_otc
81,2026-05-24 11:30:00,1.89345,1.89375,1.89383,1.89203,1203,1779623099.636,GBPAUD_otc
81,2026-05-24 11:45:00,1.89375,1.89407,1.89407,1.89204,1225,1779623998.918,GBPAUD_otc
81,2026-05-24 12:00:00,1.89407,1.89171,1.89413,1.89166,1224,1779624899.148,GBPAUD_otc
81,2026-05-24 12:15:00,1.89171,1.89008,1.8923,1.88935,1198,1779625799.924,GBPAUD_otc
81,2026-05-24 12:30:00,1.89008,1.88954,1.89077,1.88949,1192,1779626698.682,GBPAUD_otc
81,2026-05-24 12:45:00,1.88954,1.88914,1.89036,1.88893,1217,1779627599.851,GBPAUD_otc
81,2026-05-24 13:00:00,1.88914,1.89121,1.89191,1.88912,1210,1779628499.566,GBPAUD_otc
81,2026-05-24 13:15:00,1.89127,1.89209,1.89278,1.89123,1229,1779629399.287,GBPAUD_otc
81,2026-05-24 13:30:00,1.89209,1.89196,1.89294,1.8915,1186,1779630299.052,GBPAUD_otc
81,2026-05-24 13:45:00,1.89198,1.89189,1.89212,1.89084,1188,1779631199.772,GBPAUD_otc
81,2026-05-24 14:00:00,1.89191,1.89106,1.89209,1.89013,1201,1779632099.515,GBPAUD_otc
81,2026-05-24 14:15:00,1.89108,1.89275,1.89277,1.89107,1213,1779632999.339,GBPAUD_otc
81,2026-05-24 14:30:00,1.89275,1.89121,1.89326,1.89106,1159,1779633899.665,GBPAUD_otc
81,2026-05-24 14:45:00,1.89121,1.89388,1.89401,1.891,1216,1779634799.993,GBPAUD_otc
81,2026-05-24 15:00:00,1.89388,1.89567,1.8961,1.89358,1201,1779635699.811,GBPAUD_otc
81,2026-05-24 15:15:00,1.89563,1.89707,1.89766,1.89563,1237,1779636599.134,GBPAUD_otc
81,2026-05-24 15:30:00,1.89707,1.89475,1.89707,1.89426,1197,1779637499.903,GBPAUD_otc
81,2026-05-24 15:45:00,1.89466,1.89587,1.89594,1.89464,1220,1779638399.665,GBPAUD_otc
