symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
71,2026-05-25 17:50:00,0.71761,0.71719,0.71773,0.71713,404,1779731699.891,AUDUSD_otc
71,2026-05-25 17:55:00,0.71719,0.71705,0.71724,0.71647,395,1779731999.291,AUDUSD_otc
71,2026-05-25 18:00:00,0.71704,0.71656,0.71719,0.71643,402,1779732299.811,AUDUSD_otc
71,2026-05-25 18:05:00,0.71656,0.71697,0.71736,0.71654,409,1779732599.737,AUDUSD_otc
71,2026-05-25 18:10:00,0.71697,0.71695,0.71707,0.71662,383,1779732898.232,AUDUSD_otc
71,2026-05-25 18:15:00,0.71695,0.71647,0.71701,0.71634,378,1779733199.143,AUDUSD_otc
71,2026-05-25 18:20:00,0.71647,0.71723,0.71726,0.71628,395,1779733499.553,AUDUSD_otc
71,2026-05-25 18:25:00,0.71723,0.71631,0.71758,0.71624,403,1779733799.47,AUDUSD_otc
71,2026-05-25 18:30:00,0.71631,0.71695,0.71743,0.71626,403,1779734099.973,AUDUSD_otc
71,2026-05-25 18:35:00,0.71695,0.71627,0.71695,0.71621,388,1779734399.9,AUDUSD_otc
71,2026-05-25 18:40:00,0.71629,0.71671,0.71686,0.71605,402,1779734699.849,AUDUSD_otc
71,2026-05-25 18:45:00,0.71671,0.7161,0.71671,0.71605,395,1779734999.757,AUDUSD_otc
71,2026-05-25 18:50:00,0.7161,0.71598,0.71654,0.71585,409,1779735299.757,AUDUSD_otc
71,2026-05-25 18:55:00,0.71598,0.71636,0.71644,0.7157,407,1779735599.171,AUDUSD_otc
71,2026-05-25 19:00:00,0.71641,0.71613,0.71679,0.71588,411,1779735899.625,AUDUSD_otc
71,2026-05-25 19:05:00,0.71613,0.71529,0.71648,0.71525,394,1779736199.571,AUDUSD_otc
71,2026-05-25 19:10:00,0.71533,0.71553,0.71604,0.71492,408,1779736499.514,AUDUSD_otc
71,2026-05-25 19:15:00,0.71553,0.71513,0.71567,0.7149,401,1779736799.907,AUDUSD_otc
71,2026-05-25 19:20:00,0.71513,0.7152,0.71545,0.71493,389,1779737099.898,AUDUSD_otc
71,2026-05-25 19:25:00,0.7152,0.71601,0.71603,0.71513,404,1779737399.828,AUDUSD_otc
71,2026-05-25 19:30:00,0.71599,0.71536,0.71626,0.71536,395,1779737699.793,AUDUSD_otc
71,2026-05-25 19:35:00,0.71538,0.71615,0.71629,0.71536,407,1779737999.695,AUDUSD_otc
71,2026-05-25 19:40:00,0.71615,0.71647,0.71661,0.71577,405,1779738299.662,AUDUSD_otc
71,2026-05-25 19:45:00,0.71647,0.71623,0.71689,0.71605,380,1779738599.534,AUDUSD_otc
71,2026-05-25 19:50:00,0.71622,0.71617,0.71651,0.71592,392,1779738899.023,AUDUSD_otc
71,2026-05-25 19:55:00,0.71616,0.71698,0.71708,0.7161,388,1779739198.404,AUDUSD_otc
71,2026-05-25 20:00:00,0.71698,0.71691,0.71716,0.71677,402,1779739499.358,AUDUSD_otc
71,2026-05-25 20:05:00,0.71691,0.71659,0.71744,0.7165,399,1779739799.783,AUDUSD_otc
71,2026-05-25 20:10:00,0.71659,0.7167,0.71673,0.71611,402,1779740099.722,AUDUSD_otc
71,2026-05-25 20:15:00,0.7167,0.71651,0.71681,0.71602,421,1779740399.647,AUDUSD_otc
71,2026-05-25 20:20:00,0.71651,0.71551,0.71654,0.7155,417,1779740699.052,AUDUSD_otc
71,2026-05-25 20:25:00,0.71554,0.71625,0.71625,0.71545,408,1779740999.031,AUDUSD_otc
71,2026-05-25 20:30:00,0.71625,0.71531,0.71631,0.71514,395,1779741299.425,AUDUSD_otc
71,2026-05-25 20:35:00,0.71531,0.71489,0.71535,0.71454,401,1779741599.899,AUDUSD_otc
71,2026-05-25 20:40:00,0.71489,0.71447,0.71494,0.71428,398,1779741899.809,AUDUSD_otc
71,2026-05-25 20:45:00,0.71447,0.7129,0.7145,0.71284,414,1779742199.791,AUDUSD_otc
