symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
62,2026-05-28 16:20:00,0.784,0.78369,0.78408,0.78347,647,1779985499.41,USDCHF
62,2026-05-28 16:25:00,0.78369,0.7838,0.78385,0.78367,604,1779985799.008,USDCHF
62,2026-05-28 16:30:00,0.7838,0.78369,0.78394,0.78369,475,1779986099.094,USDCHF
62,2026-05-28 16:35:00,0.78369,0.78382,0.78382,0.78359,534,1779986399.412,USDCHF
62,2026-05-28 16:40:00,0.78382,0.78375,0.78385,0.78363,510,1779986699.019,USDCHF
62,2026-05-28 16:45:00,0.78375,0.78382,0.78382,0.7836,498,1779986999.935,USDCHF
62,2026-05-28 16:50:00,0.78382,0.7838,0.78395,0.7837,514,1779987299.035,USDCHF
62,2026-05-28 16:55:00,0.7838,0.78358,0.78382,0.78353,490,1779987599.044,USDCHF
62,2026-05-28 17:00:00,0.78358,0.7837,0.78377,0.78353,508,1779987899.012,USDCHF
62,2026-05-28 17:05:00,0.7837,0.78377,0.78398,0.7837,447,1779988199.125,USDCHF
62,2026-05-28 17:10:00,0.78377,0.78385,0.78394,0.78374,414,1779988499.295,USDCHF
62,2026-05-28 17:15:00,0.78385,0.78397,0.78398,0.78385,414,1779988799.023,USDCHF
62,2026-05-28 17:20:00,0.78397,0.78391,0.78398,0.78384,401,1779989099.122,USDCHF
62,2026-05-28 17:25:00,0.78391,0.78404,0.78405,0.7839,424,1779989399.032,USDCHF
62,2026-05-28 17:30:00,0.78404,0.78379,0.78404,0.78378,433,1779989699.406,USDCHF
62,2026-05-28 17:35:00,0.78379,0.78387,0.78394,0.78375,449,1779989999.02,USDCHF
62,2026-05-28 17:40:00,0.78387,0.78395,0.78397,0.78385,388,1779990299.03,USDCHF
62,2026-05-28 17:45:00,0.78395,0.78385,0.78395,0.78382,434,1779990599.004,USDCHF
62,2026-05-28 17:50:00,0.78385,0.78377,0.7839,0.78377,454,1779990899.022,USDCHF
62,2026-05-28 17:55:00,0.78377,0.78367,0.78377,0.78363,434,1779991199.095,USDCHF
62,2026-05-28 18:00:00,0.78367,0.78354,0.78374,0.78345,509,1779991499.008,USDCHF
62,2026-05-28 18:05:00,0.78354,0.78351,0.7836,0.78347,472,1779991799.017,USDCHF
62,2026-05-28 18:10:00,0.78351,0.7836,0.78383,0.7835,486,1779992099.095,USDCHF
62,2026-05-28 18:15:00,0.7836,0.78347,0.78372,0.78334,684,1779992398.004,USDCHF
