symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
86,2026-06-04 04:41:00,1.34068,1.34065,1.34069,1.34065,81,1780548119.847,GBPUSD_otc
86,2026-06-04 04:42:00,1.34065,1.34066,1.34066,1.34062,73,1780548179.44,GBPUSD_otc
86,2026-06-04 04:43:00,1.34066,1.34067,1.34067,1.34064,84,1780548238.544,GBPUSD_otc
86,2026-06-04 04:44:00,1.34067,1.34067,1.34068,1.34064,82,1780548299.632,GBPUSD_otc
86,2026-06-04 04:45:00,1.34067,1.34067,1.34068,1.34066,84,1780548359.71,GBPUSD_otc
86,2026-06-04 04:46:00,1.34067,1.34066,1.34069,1.34066,72,1780548419.807,GBPUSD_otc
86,2026-06-04 04:47:00,1.34066,1.34066,1.34068,1.34065,78,1780548478.91,GBPUSD_otc
86,2026-06-04 04:48:00,1.34066,1.34063,1.34066,1.34063,79,1780548539.505,GBPUSD_otc
86,2026-06-04 04:49:00,1.34063,1.34064,1.34066,1.34063,80,1780548599.112,GBPUSD_otc
86,2026-06-04 04:50:00,1.34063,1.34066,1.34066,1.34062,77,1780548659.719,GBPUSD_otc
86,2026-06-04 04:51:00,1.34066,1.34069,1.3407,1.34066,85,1780548719.299,GBPUSD_otc
86,2026-06-04 04:52:00,1.34069,1.34067,1.34072,1.34067,71,1780548779.383,GBPUSD_otc
86,2026-06-04 04:53:00,1.34067,1.34068,1.34068,1.34065,76,1780548838.961,GBPUSD_otc
86,2026-06-04 04:54:00,1.34068,1.34071,1.34071,1.34068,81,1780548898.548,GBPUSD_otc
86,2026-06-04 04:55:00,1.34071,1.34075,1.34075,1.3407,88,1780548959.624,GBPUSD_otc
86,2026-06-04 04:56:00,1.34075,1.34073,1.3408,1.34072,89,1780549019.703,GBPUSD_otc
86,2026-06-04 04:57:00,1.34073,1.34073,1.34074,1.3407,80,1780549079.297,GBPUSD_otc
86,2026-06-04 04:58:00,1.34073,1.34074,1.34077,1.34073,82,1780549139.894,GBPUSD_otc
86,2026-06-04 04:59:00,1.34074,1.34073,1.34076,1.34073,80,1780549199.506,GBPUSD_otc
86,2026-06-04 05:00:00,1.34073,1.34076,1.34079,1.34073,81,1780549259.621,GBPUSD_otc
86,2026-06-04 05:01:00,1.34076,1.34075,1.34076,1.34073,76,1780549319.222,GBPUSD_otc
86,2026-06-04 05:02:00,1.34075,1.34074,1.34075,1.34072,80,1780549379.298,GBPUSD_otc
86,2026-06-04 05:03:00,1.34074,1.34075,1.34077,1.34073,84,1780549439.879,GBPUSD_otc
86,2026-06-04 05:04:00,1.34075,1.34076,1.34077,1.34074,84,1780549499.466,GBPUSD_otc
86,2026-06-04 05:05:00,1.34076,1.34076,1.34077,1.34075,78,1780549559.563,GBPUSD_otc
86,2026-06-04 05:06:00,1.34076,1.34076,1.34078,1.34076,82,1780549619.63,GBPUSD_otc
86,2026-06-04 05:07:00,1.34076,1.34078,1.34079,1.34076,80,1780549679.721,GBPUSD_otc
86,2026-06-04 05:08:00,1.34078,1.34073,1.34078,1.34073,80,1780549739.839,GBPUSD_otc
86,2026-06-04 05:09:00,1.34073,1.3407,1.34073,1.3407,74,1780549799.934,GBPUSD_otc
86,2026-06-04 05:10:00,1.3407,1.3407,1.34071,1.34068,84,1780549859.584,GBPUSD_otc
86,2026-06-04 05:11:00,1.3407,1.34067,1.34072,1.34067,86,1780549919.658,GBPUSD_otc
86,2026-06-04 05:12:00,1.34067,1.34066,1.34068,1.34065,81,1780549979.711,GBPUSD_otc
86,2026-06-04 05:13:00,1.34066,1.34067,1.3407,1.34066,74,1780550039.794,GBPUSD_otc
86,2026-06-04 05:14:00,1.34067,1.34068,1.3407,1.34067,79,1780550099.865,GBPUSD_otc
86,2026-06-04 05:15:00,1.34068,1.34068,1.34069,1.34066,81,1780550159.437,GBPUSD_otc
