symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
90,2026-06-02 02:15:00,0.58189,0.58232,0.58257,0.58087,1211,1780367399.689,NZDUSD_otc
90,2026-06-02 02:30:00,0.58232,0.58179,0.58326,0.58174,1232,1780368299.6,NZDUSD_otc
90,2026-06-02 02:45:00,0.5818,0.58195,0.58218,0.58096,1194,1780369199.945,NZDUSD_otc
90,2026-06-02 03:00:00,0.58195,0.58251,0.5828,0.58181,1193,1780370099.825,NZDUSD_otc
90,2026-06-02 03:15:00,0.5825,0.58308,0.58383,0.58239,1194,1780370999.668,NZDUSD_otc
90,2026-06-02 03:30:00,0.58308,0.58248,0.58348,0.58161,1227,1780371899.607,NZDUSD_otc
90,2026-06-02 03:45:00,0.58248,0.58227,0.58257,0.58136,1202,1780372799.464,NZDUSD_otc
90,2026-06-02 04:00:00,0.58227,0.581,0.58261,0.5805,1210,1780373699.843,NZDUSD_otc
90,2026-06-02 04:15:00,0.58094,0.58137,0.5823,0.58088,1197,1780374599.702,NZDUSD_otc
90,2026-06-02 04:30:00,0.58137,0.58215,0.58245,0.58127,1182,1780375499.634,NZDUSD_otc
90,2026-06-02 04:45:00,0.58217,0.58196,0.5823,0.58127,1247,1780376399.935,NZDUSD_otc
90,2026-06-02 05:00:00,0.58196,0.58052,0.58235,0.58017,1176,1780377299.758,NZDUSD_otc
90,2026-06-02 05:15:00,0.58052,0.57994,0.58143,0.57994,1241,1780378199.568,NZDUSD_otc
90,2026-06-02 05:30:00,0.57996,0.57897,0.58063,0.57888,1182,1780379099.885,NZDUSD_otc
90,2026-06-02 05:45:00,0.57897,0.57913,0.57947,0.57789,1193,1780379999.811,NZDUSD_otc
90,2026-06-02 06:00:00,0.57913,0.58041,0.58042,0.57902,1197,1780380899.188,NZDUSD_otc
90,2026-06-02 06:15:00,0.58039,0.58062,0.58151,0.58009,1217,1780381799.065,NZDUSD_otc
90,2026-06-02 06:30:00,0.5806,0.58051,0.58105,0.57987,1210,1780382699.528,NZDUSD_otc
90,2026-06-02 06:45:00,0.58051,0.57954,0.58066,0.57897,1194,1780383599.936,NZDUSD_otc
90,2026-06-02 07:00:00,0.57954,0.58137,0.58149,0.57943,1218,1780384498.807,NZDUSD_otc
90,2026-06-02 07:15:00,0.58137,0.58295,0.58334,0.58104,1218,1780385399.625,NZDUSD_otc
90,2026-06-02 07:30:00,0.58295,0.5837,0.58373,0.58198,1200,1780386299.956,NZDUSD_otc
90,2026-06-02 07:45:00,0.5837,0.5821,0.58388,0.58205,1145,1780387199.875,NZDUSD_otc
90,2026-06-02 08:00:00,0.58208,0.58236,0.58246,0.58114,1199,1780388099.255,NZDUSD_otc
