symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
75,2026-05-25 02:40:00,1.65349,1.65393,1.65397,1.65317,382,1779677098.754,EURAUD_otc
75,2026-05-25 02:45:00,1.65393,1.65325,1.65394,1.6532,372,1779677399.682,EURAUD_otc
75,2026-05-25 02:50:00,1.65321,1.65403,1.65403,1.65312,382,1779677699.586,EURAUD_otc
75,2026-05-25 02:55:00,1.65406,1.65486,1.65511,1.65396,402,1779677999.5,EURAUD_otc
75,2026-05-25 03:00:00,1.65484,1.65588,1.656,1.65427,392,1779678299.954,EURAUD_otc
75,2026-05-25 03:05:00,1.65588,1.65588,1.65602,1.65529,412,1779678599.87,EURAUD_otc
75,2026-05-25 03:10:00,1.65588,1.65397,1.65597,1.65384,404,1779678899.802,EURAUD_otc
75,2026-05-25 03:15:00,1.65397,1.65311,1.65406,1.65263,395,1779679199.711,EURAUD_otc
75,2026-05-25 03:20:00,1.65311,1.65238,1.65335,1.65199,414,1779679499.656,EURAUD_otc
75,2026-05-25 03:25:00,1.65236,1.65193,1.65257,1.65161,391,1779679799.554,EURAUD_otc
75,2026-05-25 03:30:00,1.65191,1.65214,1.65284,1.65186,402,1779680099.505,EURAUD_otc
75,2026-05-25 03:35:00,1.65207,1.65217,1.65278,1.65168,405,1779680398.951,EURAUD_otc
75,2026-05-25 03:40:00,1.65217,1.652,1.65221,1.65128,398,1779680699.875,EURAUD_otc
75,2026-05-25 03:45:00,1.65198,1.6518,1.65225,1.65154,407,1779680999.751,EURAUD_otc
75,2026-05-25 03:50:00,1.65178,1.65081,1.65201,1.65076,398,1779681299.106,EURAUD_otc
75,2026-05-25 03:55:00,1.65081,1.64948,1.65125,1.64944,393,1779681599.599,EURAUD_otc
75,2026-05-25 04:00:00,1.64942,1.64896,1.64963,1.6486,410,1779681899.962,EURAUD_otc
75,2026-05-25 04:05:00,1.64898,1.64809,1.64903,1.64777,393,1779682199.882,EURAUD_otc
75,2026-05-25 04:10:00,1.64811,1.64883,1.64917,1.64807,412,1779682499.748,EURAUD_otc
75,2026-05-25 04:15:00,1.64883,1.6489,1.64904,1.64818,392,1779682799.581,EURAUD_otc
75,2026-05-25 04:20:00,1.64896,1.64904,1.65002,1.64881,391,1779683099.557,EURAUD_otc
75,2026-05-25 04:25:00,1.64904,1.64845,1.64906,1.6482,421,1779683399.917,EURAUD_otc
75,2026-05-25 04:30:00,1.64843,1.64754,1.64851,1.64738,407,1779683699.902,EURAUD_otc
75,2026-05-25 04:35:00,1.64754,1.64752,1.64804,1.64736,399,1779683999.291,EURAUD_otc
75,2026-05-25 04:40:00,1.64752,1.64784,1.64811,1.64727,384,1779684299.728,EURAUD_otc
75,2026-05-25 04:45:00,1.64784,1.64761,1.64815,1.64728,416,1779684599.607,EURAUD_otc
75,2026-05-25 04:50:00,1.64763,1.64773,1.64795,1.64745,393,1779684899.989,EURAUD_otc
75,2026-05-25 04:55:00,1.64773,1.64779,1.64839,1.64741,394,1779685199.48,EURAUD_otc
75,2026-05-25 05:00:00,1.64779,1.64787,1.64846,1.64759,395,1779685499.944,EURAUD_otc
75,2026-05-25 05:05:00,1.64785,1.64844,1.64863,1.64746,398,1779685799.833,EURAUD_otc
75,2026-05-25 05:10:00,1.64844,1.64848,1.64852,1.6478,395,1779686098.711,EURAUD_otc
75,2026-05-25 05:15:00,1.64846,1.64849,1.64914,1.64826,400,1779686399.72,EURAUD_otc
75,2026-05-25 05:20:00,1.64851,1.64878,1.64921,1.64835,401,1779686699.093,EURAUD_otc
75,2026-05-25 05:25:00,1.6488,1.64887,1.6494,1.64835,419,1779686999.595,EURAUD_otc
75,2026-05-25 05:30:00,1.64887,1.64882,1.64913,1.6482,403,1779687299.975,EURAUD_otc
