symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
67,2026-06-02 17:29:00,0.99243,0.99218,0.99248,0.99198,75,1780421399.705,AUDCAD_otc
67,2026-06-02 17:30:00,0.99218,0.9919,0.99224,0.9919,83,1780421458.818,AUDCAD_otc
67,2026-06-02 17:31:00,0.9919,0.99205,0.99226,0.99188,82,1780421519.926,AUDCAD_otc
67,2026-06-02 17:32:00,0.99205,0.99223,0.99244,0.99198,83,1780421579.507,AUDCAD_otc
67,2026-06-02 17:33:00,0.99223,0.99252,0.99273,0.99223,77,1780421639.585,AUDCAD_otc
67,2026-06-02 17:34:00,0.99252,0.99235,0.9926,0.9923,76,1780421699.146,AUDCAD_otc
67,2026-06-02 17:35:00,0.99235,0.99232,0.99247,0.99201,82,1780421759.73,AUDCAD_otc
67,2026-06-02 17:36:00,0.99229,0.99239,0.9924,0.99202,70,1780421819.35,AUDCAD_otc
67,2026-06-02 17:37:00,0.99239,0.99229,0.9926,0.99219,73,1780421879.453,AUDCAD_otc
67,2026-06-02 17:38:00,0.99229,0.99281,0.99281,0.99227,82,1780421939.995,AUDCAD_otc
67,2026-06-02 17:39:00,0.99281,0.99276,0.99313,0.99271,75,1780421999.609,AUDCAD_otc
67,2026-06-02 17:40:00,0.99278,0.99265,0.99301,0.99265,78,1780422059.7,AUDCAD_otc
67,2026-06-02 17:41:00,0.99265,0.99288,0.99288,0.99259,79,1780422119.822,AUDCAD_otc
67,2026-06-02 17:42:00,0.99288,0.99258,0.99297,0.99258,81,1780422179.92,AUDCAD_otc
67,2026-06-02 17:43:00,0.99258,0.99255,0.99267,0.99234,81,1780422239.995,AUDCAD_otc
67,2026-06-02 17:44:00,0.99253,0.99318,0.99339,0.99253,71,1780422299.594,AUDCAD_otc
67,2026-06-02 17:45:00,0.9932,0.99279,0.9932,0.99242,77,1780422359.668,AUDCAD_otc
67,2026-06-02 17:46:00,0.99279,0.9926,0.99299,0.9926,82,1780422419.745,AUDCAD_otc
67,2026-06-02 17:47:00,0.9926,0.99262,0.99264,0.99238,84,1780422479.867,AUDCAD_otc
67,2026-06-02 17:48:00,0.99262,0.99279,0.9928,0.99253,75,1780422539.967,AUDCAD_otc
67,2026-06-02 17:49:00,0.99279,0.99277,0.9928,0.99244,71,1780422598.57,AUDCAD_otc
67,2026-06-02 17:50:00,0.99273,0.9931,0.99312,0.99264,83,1780422659.693,AUDCAD_otc
67,2026-06-02 17:51:00,0.9931,0.99358,0.9937,0.99301,83,1780422719.826,AUDCAD_otc
67,2026-06-02 17:52:00,0.99358,0.99361,0.99375,0.99333,82,1780422779.935,AUDCAD_otc
67,2026-06-02 17:53:00,0.99361,0.99309,0.99366,0.99308,79,1780422838.511,AUDCAD_otc
67,2026-06-02 17:54:00,0.99311,0.99365,0.99368,0.99308,86,1780422899.589,AUDCAD_otc
67,2026-06-02 17:55:00,0.99365,0.99311,0.99365,0.99302,80,1780422959.715,AUDCAD_otc
67,2026-06-02 17:56:00,0.99307,0.99295,0.99307,0.99273,83,1780423019.806,AUDCAD_otc
67,2026-06-02 17:57:00,0.99295,0.99297,0.99316,0.9928,75,1780423079.404,AUDCAD_otc
67,2026-06-02 17:58:00,0.99297,0.99273,0.99299,0.99254,81,1780423139.521,AUDCAD_otc
67,2026-06-02 17:59:00,0.99275,0.99267,0.99305,0.99246,75,1780423199.12,AUDCAD_otc
67,2026-06-02 18:00:00,0.99265,0.99268,0.99276,0.99251,84,1780423258.215,AUDCAD_otc
67,2026-06-02 18:01:00,0.99268,0.99254,0.99286,0.99243,79,1780423319.779,AUDCAD_otc
67,2026-06-02 18:02:00,0.99256,0.99261,0.99269,0.99249,76,1780423379.833,AUDCAD_otc
67,2026-06-02 18:03:00,0.99261,0.99258,0.99274,0.99229,79,1780423439.448,AUDCAD_otc
67,2026-06-02 18:04:00,0.99258,0.99268,0.99268,0.99237,83,1780423499.514,AUDCAD_otc
67,2026-06-02 18:05:00,0.99265,0.99241,0.99278,0.99229,84,1780423559.588,AUDCAD_otc
67,2026-06-02 18:06:00,0.99241,0.99296,0.99296,0.99241,77,1780423619.693,AUDCAD_otc
67,2026-06-02 18:07:00,0.99296,0.9929,0.99325,0.9927,85,1780423679.77,AUDCAD_otc
67,2026-06-02 18:08:00,0.9929,0.99246,0.9929,0.99241,82,1780423739.387,AUDCAD_otc
67,2026-06-02 18:09:00,0.99246,0.99223,0.99246,0.99202,80,1780423799.519,AUDCAD_otc
67,2026-06-02 18:10:00,0.99223,0.99223,0.99232,0.99194,80,1780423859.621,AUDCAD_otc
67,2026-06-02 18:11:00,0.99223,0.99217,0.9924,0.99198,81,1780423919.709,AUDCAD_otc
67,2026-06-02 18:12:00,0.99222,0.99235,0.9926,0.99219,81,1780423979.775,AUDCAD_otc
67,2026-06-02 18:13:00,0.99235,0.99249,0.99268,0.9923,76,1780424039.334,AUDCAD_otc
67,2026-06-02 18:14:00,0.99243,0.99206,0.99243,0.99177,74,1780424099.932,AUDCAD_otc
67,2026-06-02 18:15:00,0.99206,0.99178,0.9921,0.99155,81,1780424159.503,AUDCAD_otc
