symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
82,2026-05-15 22:30:00,1.81009,1.80844,1.81123,1.80839,1217,1778885099.779,GBPCAD_otc
82,2026-05-15 22:45:00,1.80844,1.80788,1.81043,1.80681,1190,1778885999.972,GBPCAD_otc
82,2026-05-15 23:00:00,1.80791,1.808,1.80974,1.80722,1227,1778886899.792,GBPCAD_otc
82,2026-05-15 23:15:00,1.80805,1.80746,1.80872,1.80616,1202,1778887799.427,GBPCAD_otc
82,2026-05-15 23:30:00,1.80746,1.80928,1.80935,1.80672,1195,1778888699.178,GBPCAD_otc
82,2026-05-15 23:45:00,1.80928,1.80692,1.81107,1.80655,1199,1778889599.908,GBPCAD_otc
82,2026-05-16 00:00:00,1.8069,1.80274,1.80768,1.80156,1175,1778890499.705,GBPCAD_otc
82,2026-05-16 00:15:00,1.80277,1.79907,1.80287,1.79783,1235,1778891399.906,GBPCAD_otc
82,2026-05-16 00:30:00,1.79907,1.80074,1.80241,1.79826,1190,1778892299.766,GBPCAD_otc
82,2026-05-16 00:45:00,1.80074,1.80275,1.80445,1.80035,1211,1778893199.464,GBPCAD_otc
82,2026-05-16 01:00:00,1.80275,1.8041,1.80446,1.80082,1203,1778894098.228,GBPCAD_otc
82,2026-05-16 01:15:00,1.8041,1.80208,1.80474,1.80098,1191,1778894999.539,GBPCAD_otc
82,2026-05-16 01:30:00,1.80213,1.80036,1.80377,1.79906,1198,1778895897.767,GBPCAD_otc
82,2026-05-16 01:45:00,1.80036,1.80036,1.80179,1.79933,1179,1778896799.666,GBPCAD_otc
82,2026-05-16 02:00:00,1.80034,1.80179,1.80231,1.7992,1180,1778897699.89,GBPCAD_otc
82,2026-05-16 02:15:00,1.80174,1.80095,1.80382,1.80085,1184,1778898599.659,GBPCAD_otc
82,2026-05-16 02:30:00,1.80095,1.80467,1.80526,1.8005,1188,1778899499.486,GBPCAD_otc
82,2026-05-16 02:45:00,1.80467,1.80342,1.8075,1.80273,1194,1778900399.233,GBPCAD_otc
82,2026-05-16 03:00:00,1.80342,1.80405,1.80435,1.80173,1178,1778901299.539,GBPCAD_otc
82,2026-05-16 03:15:00,1.80408,1.80359,1.80533,1.80176,1198,1778902199.774,GBPCAD_otc
82,2026-05-16 03:30:00,1.80362,1.80312,1.80365,1.80145,1178,1778903098.663,GBPCAD_otc
82,2026-05-16 03:45:00,1.80312,1.80246,1.80442,1.8022,1191,1778903999.89,GBPCAD_otc
82,2026-05-16 04:00:00,1.80242,1.80386,1.80389,1.79865,1201,1778904899.813,GBPCAD_otc
